,412,442,490,510,560,620,665,673,681,708,753,761,764,767,778,Chla
148,0.014641047,0.01627667,0.025522326,0.031078533,0.043033771,0.021346691,0.016387376,0.014659651,0.013524148,0.012415172,0.00306807,0.003565207,0.003148132,0.002684437,0.003557605,16.24
149,0.01139271,0.012473459,0.024299796,0.031840741,0.055098367,0.031395477,0.024968275,0.020389023,0.019291844,0.034471905,0.008965715,0.009853765,0.009245123,0.00883631,0.010561174,73.33
150,0.013298913,0.013968496,0.022289511,0.027301018,0.038661756,0.015412033,0.010884712,0.00994312,0.009394728,0.007891215,0.002056661,0.00234405,0.001925718,0.001991231,0.0026921,12.97
151,0.009795442,0.012370981,0.027014158,0.036413723,0.066973243,0.038472449,0.033212461,0.027106038,0.025553619,0.050730937,0.013460466,0.01426273,0.012270791,0.010956694,0.014306556,116
152,0.003660154,0.003968445,0.01758811,0.026196296,0.053896675,0.028384799,0.02225657,0.015291586,0.014444535,0.046057403,0.012359213,0.013559302,0.012356132,0.011486692,0.01385232,113.49
153,0.007844379,0.0091576,0.022556037,0.031770044,0.063718522,0.035513138,0.028502486,0.022469321,0.021422827,0.047855237,0.012248674,0.013402435,0.011540755,0.01096964,0.013389852,92.55
154,0.008699562,0.011645157,0.020978234,0.026370369,0.039683855,0.021869462,0.016047979,0.01444481,0.013510322,0.013343728,0.00330859,0.0034443,0.003106867,0.002838288,0.004197009,22.55
155,0.016932169,0.020026893,0.030926892,0.036937936,0.049728201,0.029785907,0.023620057,0.021334604,0.019714519,0.018508821,0.005035494,0.004989978,0.004637857,0.004494514,0.005574706,18.89
156,0.021326451,0.032438093,0.052730773,0.064365358,0.095827006,0.078865142,0.068898526,0.063429641,0.059859781,0.069580683,0.018325634,0.01827337,0.016800159,0.016180386,0.020275341,46.9
157,0.03382099,0.036770598,0.045078979,0.048745697,0.056109505,0.031368641,0.022949603,0.021738079,0.020053351,0.01440748,0.003840152,0.003496862,0.003275003,0.003309379,0.003910375,8.88
158,0.01081457,0.015559082,0.026438517,0.032856993,0.050927306,0.038071855,0.031957113,0.028086994,0.026466519,0.037967937,0.010152341,0.010069553,0.009043643,0.008817909,0.011298877,66.56
159,0.025292661,0.028871327,0.037036549,0.039578883,0.0436578,0.019477934,0.013193308,0.012439357,0.01125391,0.007563339,0.001754719,0.001868748,0.001921153,0.001765392,0.001904783,5.56
160,0.008277069,0.017609549,0.035072952,0.045296367,0.073412299,0.062882949,0.055894426,0.050788643,0.048346198,0.063452174,0.016501829,0.016458542,0.014871528,0.014353954,0.019092848,45.6
161,0.028620595,0.037407819,0.055467947,0.064855031,0.089522468,0.070968697,0.059149316,0.054168567,0.050568363,0.057450803,0.015364416,0.015458917,0.01368389,0.013066654,0.016796377,41.23
162,0.022559644,0.032314803,0.049593458,0.058982708,0.083701454,0.069552552,0.06158742,0.057402247,0.053955939,0.059154505,0.015779187,0.015852421,0.013965141,0.013453249,0.017645512,39.43
163,0.029284543,0.034862519,0.049403722,0.057158833,0.076464026,0.055044252,0.044590922,0.04080493,0.038170158,0.038897136,0.010312773,0.01035354,0.009322524,0.009481537,0.011608999,28.04
164,0.023782435,0.026795514,0.037205431,0.044112244,0.062235156,0.040996035,0.029089071,0.026220397,0.024812235,0.025349726,0.006791385,0.006763584,0.006323074,0.006007209,0.007407433,29.32
165,0.023222136,0.026166807,0.033056586,0.035228908,0.037004212,0.015959604,0.010806917,0.010349795,0.009563001,0.005952025,0.00176326,0.001939966,0.001669189,0.001388195,0.001915937,3.97
166,0.018016491,0.028328284,0.047252784,0.058892578,0.091457858,0.072132593,0.063073172,0.057584676,0.054247696,0.068345415,0.017737646,0.018119707,0.016470304,0.01555281,0.01973514,61.91
167,0.016948209,0.019904454,0.028826407,0.033966042,0.048562833,0.027730264,0.019367428,0.017765134,0.016863958,0.017053191,0.003786653,0.0047093,0.004013643,0.003492189,0.004084656,29.45
168,0.000494788,0.001964663,0.019168783,0.031514102,0.074100168,0.038866786,0.030820535,0.021356151,0.020245094,0.076944727,0.036858383,0.037798454,0.034272413,0.032650005,0.039837151,180.38
169,0.033796219,0.042961562,0.062134057,0.072511336,0.101606362,0.077158046,0.064109839,0.059419231,0.055254939,0.055889178,0.014637327,0.014498067,0.013841043,0.013130146,0.016044266,33.49
170,0.00237522,0.000903374,0.017330612,0.028688391,0.067687485,0.028946345,0.020169836,0.012000839,0.011762494,0.053561675,0.022748664,0.02335803,0.021090483,0.019718097,0.023357753,166.81
171,0.002395008,0.000923926,0.015391512,0.025659239,0.058022801,0.025345278,0.014957551,0.008551515,0.008202863,0.027080796,0.007777104,0.008445214,0.007768557,0.006992062,0.007962191,35.15
172,0.021118692,0.025515143,0.040935984,0.050590118,0.081862697,0.053008868,0.039842503,0.035023312,0.033053367,0.038417594,0.010429987,0.0108868,0.009690992,0.0091774,0.011292625,33.54
173,0.004435977,0.004944162,0.02068136,0.031932878,0.072022041,0.037315418,0.028714032,0.021213838,0.020344733,0.048755056,0.012873882,0.013382109,0.012212154,0.011407628,0.014357321,89.16
174,0.017132073,0.021023282,0.033762211,0.040704252,0.058482782,0.034465329,0.024836606,0.022216297,0.020774746,0.019627987,0.00501425,0.005657123,0.004891887,0.004766576,0.005463971,17.74
175,0.014951435,0.018024435,0.024390614,0.026528198,0.030536447,0.012929563,0.008596674,0.008240004,0.007469443,0.004770413,0.001279671,0.001235951,0.001175759,0.001064343,0.001392624,3.63
176,0.00134514,0.016013798,0.035932983,0.048795816,0.08303021,0.099859614,0.108299444,0.11182948,0.106548357,0.095241818,0.033274888,0.034708329,0.032323062,0.030607778,0.038501964,5.12
177,0.015667285,0.020633876,0.029682013,0.035253126,0.051678131,0.048166143,0.039698818,0.037574953,0.036187528,0.030198453,0.007458606,0.007982588,0.006626452,0.006378249,0.007995899,16.14
178,0.001123856,0.016565386,0.035266753,0.047870517,0.081638836,0.102429838,0.114627429,0.118462048,0.11444596,0.110048973,0.060666628,0.063698957,0.057493613,0.05522149,0.069319205,4.81
179,0.018668395,0.027471243,0.042703192,0.051537725,0.076559636,0.073252345,0.061025677,0.057973313,0.055492543,0.048695396,0.013151619,0.013073549,0.012261111,0.011113733,0.013985336,21.67
180,0.024753391,0.031356661,0.042506161,0.046820447,0.056101865,0.029699575,0.020619125,0.020057674,0.018180314,0.011662921,0.003487001,0.003337136,0.003730906,0.003438372,0.003627493,3.44
181,0.019185818,0.028915398,0.04444286,0.053374005,0.077387687,0.073506974,0.06648071,0.065909438,0.06132375,0.045036314,0.011889615,0.012323992,0.011255379,0.010640958,0.01278298,2.99
182,0.012488445,0.013631809,0.017573465,0.020241685,0.03120338,0.022741738,0.013944528,0.012840353,0.013101734,0.013928758,0.003389728,0.003400581,0.003015587,0.002975836,0.003703158,43.02
183,0.00825496,0.008680537,0.011043376,0.012739895,0.020639191,0.013174659,0.007749686,0.007162107,0.007796911,0.008178681,0.002125533,0.002090853,0.001881034,0.001611352,0.002201968,42.01
184,0.015234821,0.019765678,0.02877357,0.034497553,0.051306406,0.050260392,0.043520835,0.041997497,0.039738234,0.033883639,0.009201266,0.009377578,0.008437279,0.008182403,0.010038773,19.99
185,0.014494522,0.016201258,0.020510543,0.023392364,0.033424305,0.026627142,0.018782468,0.01763817,0.017458517,0.015428534,0.004332141,0.003467097,0.003385332,0.003683211,0.004265848,33.76
186,0.013614467,0.021064426,0.034176289,0.042525411,0.065138185,0.070175604,0.064948497,0.063170518,0.060485272,0.057292668,0.014682618,0.014508292,0.013348858,0.013312975,0.016759147,28.91
187,0.012541264,0.013287853,0.016349408,0.018316332,0.026955495,0.01849932,0.01170062,0.010828566,0.01103018,0.010341318,0.002744104,0.002336963,0.002323065,0.002360655,0.0025546,36.06
188,0.009928297,0.010600241,0.013283652,0.014930189,0.019624722,0.008358101,0.005426615,0.005391211,0.005198917,0.00346563,0.001020131,0.001115368,0.00138059,0.000910219,0.001073943,10.24
189,0.008515578,0.009155342,0.01153969,0.012863902,0.017473123,0.009672642,0.006598173,0.006393316,0.00602688,0.004135037,0.001179887,0.001152068,0.001033926,0.000983348,0.001173475,8.31
190,0.015945332,0.019754912,0.027909388,0.032404886,0.046475107,0.03412207,0.024249429,0.022985666,0.021772649,0.019311214,0.005342696,0.005181066,0.004417052,0.004077365,0.006065336,28.35
191,0.015267822,0.017302286,0.022223316,0.023510068,0.024819191,0.00895335,0.005752192,0.005948509,0.005357517,0.003109357,0.000915866,0.001258538,0.001374008,0.000590628,0.000978636,3.04
192,0.016716367,0.020835125,0.02877604,0.033203698,0.046002051,0.034067239,0.026330188,0.024999249,0.024082034,0.018349124,0.005442842,0.005549253,0.004797123,0.003754572,0.005646267,11.18
193,0.011454024,0.019114246,0.032926692,0.040776524,0.063895865,0.065014393,0.057143459,0.055104351,0.052822141,0.051146039,0.013731193,0.014696438,0.013253664,0.012637838,0.015899181,32.08
194,0.028645339,0.031663074,0.038814045,0.043171486,0.057557024,0.047917915,0.036433607,0.034529437,0.033053652,0.027743223,0.008461693,0.00639566,0.005183194,0.005912787,0.008782053,25.88
195,0.013663341,0.015106405,0.019182323,0.021314204,0.026196456,0.016272947,0.01147073,0.011681404,0.010335286,0.007465972,0.002116559,0.00206586,0.002533574,0.002048631,0.002186128,8.61
196,0.022542214,0.029017161,0.040854418,0.047208186,0.065260867,0.050030647,0.037753624,0.035978919,0.034012064,0.026565873,0.007476226,0.007069918,0.00667106,0.006606128,0.007868081,14.92
197,0.011943496,0.014627223,0.023047046,0.028801978,0.044457727,0.027704078,0.022848262,0.020741651,0.019601898,0.02272538,0.006216371,0.006401912,0.00590832,0.005787218,0.006792504,35.15
198,0.010251012,0.010858073,0.014739805,0.016899385,0.021021865,0.006954427,0.004617544,0.00459273,0.004564497,0.002713559,0.000726004,0.000924699,0.000727476,0.000806037,0.000797878,6.7
199,0.00293972,0.004201445,0.012926642,0.019314956,0.039461798,0.021426064,0.017709592,0.014360828,0.013879686,0.030952222,0.008009189,0.008840116,0.007817437,0.007299661,0.009320487,88.92
200,0.011927619,0.01396194,0.022398135,0.027836317,0.044719562,0.025062858,0.022092233,0.019756512,0.018625731,0.023674977,0.007221503,0.007537634,0.006870205,0.005998383,0.007519373,26.39
201,0.013707918,0.018880653,0.029369901,0.035919669,0.05437686,0.048678015,0.03985385,0.03755641,0.035859052,0.036498014,0.010005886,0.010351579,0.009590932,0.00925438,0.011091154,36.51
202,0.011702401,0.014793514,0.023430155,0.028893189,0.04303754,0.026048029,0.02083646,0.019117171,0.01802273,0.018411172,0.004553863,0.004785349,0.004159046,0.004059579,0.00519232,28.86
203,0.010456022,0.012916863,0.019241381,0.022493715,0.029996249,0.01439705,0.010350585,0.009766526,0.009115408,0.006557527,0.001907621,0.001794413,0.001509875,0.001846688,0.001818177,8.03
204,0.015031817,0.020100465,0.029673109,0.034746068,0.046722325,0.027213007,0.01987751,0.018686372,0.017163115,0.013324073,0.003743066,0.003663419,0.003240598,0.003284662,0.003841757,7.92
205,0.001233901,0.000600609,0.011137233,0.019311545,0.044989882,0.013674264,0.014082249,0.009001706,0.009599494,0.052959292,0.020888936,0.021158991,0.019433557,0.019090823,0.023296336,143.23
206,0.012684741,0.013572935,0.020416275,0.024513014,0.036032747,0.015434065,0.012290302,0.011104265,0.010490643,0.009500858,0.003619135,0.001671043,0.001627433,0.002783376,0.003593063,18.4
207,0.005542906,0.008427926,0.01722576,0.023086582,0.03981207,0.024128146,0.022983332,0.019903714,0.019389865,0.032039289,0.009050725,0.008550422,0.007591028,0.007611074,0.010179595,97.5
208,0.003008676,0.006894509,0.017671668,0.023921104,0.041832839,0.026763377,0.024478267,0.022604705,0.021080176,0.025690713,0.006778239,0.008309659,0.008480894,0.005753136,0.008530411,49.79
209,0.005356688,0.009975093,0.020355035,0.02652962,0.046266091,0.043369098,0.034639119,0.031287898,0.031497991,0.040576913,0.010488409,0.01115697,0.009593249,0.009318023,0.012777761,71.27
210,0.023373161,0.030395134,0.042777684,0.049242807,0.06541806,0.048074291,0.040394996,0.03907442,0.036310617,0.028850121,0.008016228,0.007882761,0.007145819,0.00684142,0.008915009,13.98
211,0.011998404,0.014593565,0.021626183,0.025089556,0.032628956,0.013696413,0.010044393,0.009528122,0.008851016,0.006340021,0.002130831,0.002151689,0.001825928,0.00190646,0.002146827,7.64
212,0.017312454,0.023913576,0.034966203,0.04041283,0.052448489,0.032608815,0.025290804,0.024711749,0.022722377,0.015647164,0.004172928,0.004772868,0.00390619,0.004043064,0.004935221,6.82
213,0.019583982,0.018120477,0.027879667,0.034590829,0.05610432,0.025005355,0.021347043,0.017955361,0.016817085,0.026656527,0.008218675,0.007188583,0.00704041,0.007508925,0.008881282,52.36
214,0.017650109,0.016984731,0.025754296,0.031933632,0.052408645,0.023813232,0.020401934,0.017027458,0.015694827,0.025287862,0.007232259,0.007316899,0.006257254,0.006321894,0.00803475,42.9
215,0.004092284,0.004010568,0.013013448,0.019439802,0.039605023,0.015287178,0.014867255,0.010819642,0.010649394,0.038357087,0.010854688,0.010985716,0.009962114,0.009529549,0.012134887,74.3
216,0.005284301,0.00594444,0.012966762,0.017805454,0.034568267,0.018720743,0.018040882,0.015078362,0.014569135,0.028305614,0.007663186,0.008100067,0.006685404,0.006440592,0.008916349,49.63
217,0.015990868,0.01851187,0.028279284,0.034050969,0.050056059,0.026381943,0.019293766,0.018054873,0.01749745,0.01678178,0.004661889,0.004945253,0.004246479,0.004368732,0.005378067,20.22
218,0.013864196,0.015917733,0.026761383,0.033339292,0.051767363,0.028292943,0.025459312,0.022753019,0.021223152,0.028299686,0.008755798,0.008966935,0.007412315,0.007718505,0.010040469,30.36
219,0.015774932,0.017527839,0.035260421,0.046880357,0.087950169,0.047076341,0.039460988,0.03196363,0.03074888,0.04999758,0.013279037,0.01317412,0.011854909,0.01175355,0.01455446,52.87
220,0.009241909,0.01145614,0.017888276,0.020550852,0.023447993,0.007717214,0.005961141,0.006010024,0.005801462,0.003319569,0.001313596,0.001788176,0.001412376,0.000812552,0.001351424,5.63
221,0.008842421,0.01014013,0.022709044,0.03113543,0.060263791,0.030846641,0.028271114,0.022832081,0.021552287,0.048628952,0.01416042,0.014337692,0.014015745,0.013216501,0.015617768,100.53
222,0.009011589,0.010818764,0.021764274,0.029260719,0.056932508,0.029876085,0.024811565,0.020004509,0.019675235,0.030876788,0.00924114,0.009259101,0.007600229,0.007548821,0.009405773,51.57
223,0.00523582,0.009943928,0.02176016,0.028958629,0.049469021,0.036543902,0.032574381,0.02905551,0.027878245,0.04381481,0.012454894,0.013329583,0.012019647,0.012117425,0.013986903,81.47
224,0.012087092,0.01463603,0.026102601,0.032874235,0.053236886,0.030573412,0.026740157,0.023475556,0.021967109,0.02875543,0.007411961,0.007686893,0.006759035,0.005787881,0.008028623,42.47
225,0.015502254,0.019308108,0.028794683,0.032565207,0.039418656,0.016478518,0.012073886,0.010954502,0.010710589,0.007174163,0.00147492,0.002966715,0.002872208,0.001501203,0.002219348,6.22
226,0.009993681,0.012906978,0.024811917,0.031547899,0.050434755,0.028982525,0.024400729,0.021468276,0.019093074,0.024836441,0.005465858,0.007369949,0.006622845,0.005855714,0.007350986,29.29
227,0.012974189,0.011403972,0.027609313,0.038592276,0.078870462,0.036877321,0.028110524,0.020915451,0.019217883,0.046718241,0.012821097,0.013300565,0.012207358,0.01132729,0.014394909,68.01
228,0.014701409,0.014802029,0.021599871,0.025398062,0.034110063,0.0137761,0.010424251,0.009798611,0.009087475,0.007413178,0.002670923,0.003268442,0.003398673,0.002273313,0.002942674,13.36
229,0.007593499,0.000515356,0.016610499,0.029634764,0.082165162,0.027595856,0.024658273,0.01381978,0.013155661,0.145700768,0.199628626,0.208648241,0.188586046,0.179714034,0.212187883,140.89
230,0.025873064,0.026365116,0.041753192,0.051445863,0.091250764,0.055798492,0.043632841,0.038490968,0.034183507,0.055849231,0.016188917,0.018912317,0.021107885,0.017624013,0.018865227,59.87
231,0.005755223,0.000441363,0.016584058,0.02842641,0.068070152,0.02254022,0.022026155,0.012919579,0.012357368,0.102019826,0.103257927,0.106926334,0.096016516,0.090781041,0.108080839,93.65
232,0.015216362,0.015700079,0.029946309,0.038465198,0.064235634,0.032892497,0.027604153,0.022955183,0.021386465,0.039484674,0.010437596,0.012052684,0.010111098,0.00905192,0.01215764,72.35
233,0.0168442,0.020717309,0.030406716,0.034746594,0.041778654,0.019744829,0.014691877,0.013697859,0.01280046,0.008642568,0.002396054,0.001667227,0.001693954,0.002476725,0.002371605,8.95
234,0.016380378,0.019133206,0.033809123,0.042000371,0.066597711,0.036829424,0.030546916,0.026251235,0.024654831,0.03224632,0.008323834,0.008983935,0.008015768,0.007473158,0.009671634,41.19
235,0.025993165,0.026920805,0.036642083,0.042081568,0.061213273,0.036922037,0.028618707,0.025894393,0.024094538,0.028531372,0.007687064,0.007838854,0.007796763,0.007148434,0.008222509,52.5
236,0.013602395,0.021456509,0.037738526,0.046982028,0.074545892,0.061982211,0.053778009,0.049312967,0.047385202,0.059741661,0.015952095,0.016220975,0.014629274,0.013914303,0.017883003,39.63
237,0.017695445,0.021213263,0.031589477,0.037707446,0.057987278,0.041605991,0.033594595,0.029310476,0.028871176,0.036805585,0.01002224,0.010244482,0.009424949,0.008143217,0.010752216,69.27
238,0.020829956,0.025143153,0.039420771,0.047120358,0.072469571,0.049197411,0.038779467,0.03418385,0.032663886,0.043024225,0.011915945,0.011854597,0.010990793,0.010556697,0.013015785,54.02
239,0.024611508,0.029669089,0.044664956,0.052652037,0.077063292,0.0542564,0.043868907,0.040338551,0.037419753,0.044423774,0.011958466,0.012972143,0.012377906,0.011120068,0.013581381,63.91
240,0.02611535,0.027478129,0.03692601,0.041930601,0.057174058,0.03257977,0.024105417,0.02222318,0.021395845,0.021086976,0.00558443,0.006454589,0.006052941,0.005295254,0.006090121,45.48
241,0.024919272,0.029314999,0.042919251,0.050147918,0.073990818,0.047860969,0.034652191,0.030886818,0.029949575,0.03109118,0.008042747,0.008052731,0.006900208,0.00665247,0.008612892,31.98
242,0.013446083,0.021159842,0.038148618,0.0477799,0.076927516,0.059169655,0.050939341,0.045154363,0.043709774,0.060032376,0.015991093,0.016419207,0.014701414,0.013624202,0.017502929,35.23
